Date,Views
20220102,12
20220103,8
20220104,5
20220105,13
20220106,24
20220107,9
20220108,2
20220109,3
20220110,6
20220111,18
20220112,8
20220113,6
20220114,5
20220115,3
20220116,7
20220117,2
20220118,6
20220119,6
20220120,7
20220121,10
20220122,4
20220123,7
20220124,5
20220125,2
20220126,8
20220127,7
20220128,7
20220129,3
20220130,3
20220131,4
20220201,7
20220202,6
20220203,4
20220204,6
20220205,6
20220206,6
20220207,4
20220208,2
20220209,10
20220210,5
20220211,12
20220212,14
20220213,5
20220214,6
20220215,6
20220216,8
20220217,11
20220218,10
20220219,6
20220220,6
20220221,5
20220222,2
20220223,4
20220224,7
20220225,6
20220226,6
20220227,8
20220228,8
20220301,7
20220302,3
20220303,1
