Date,Views
20220102,52
20220103,61
20220104,96
20220105,64
20220106,48
20220107,53
20220108,73
20220109,92
20220110,76
20220111,114
20220112,36
20220113,51
20220114,50
20220115,65
20220116,48
20220117,47
20220118,37
20220119,63
20220120,45
20220121,47
20220122,51
20220123,60
20220124,39
20220125,23
20220126,42
20220127,42
20220128,38
20220129,35
20220130,43
20220131,49
20220201,49
20220202,43
20220203,45
20220204,51
20220205,51
20220206,33
20220207,63
20220208,51
20220209,74
20220210,43
20220211,47
20220212,46
20220213,47
20220214,60
20220215,44
20220216,26
20220217,37
20220218,49
20220219,25
20220220,28
20220221,26
20220222,42
20220223,35
20220224,47
20220225,41
20220226,33
20220227,24
20220228,20
20220301,31
20220302,28
20220303,26
