Date,Views
20220102,8
20220103,9
20220104,3
20220105,4
20220106,12
20220107,8
20220108,7
20220109,7
20220110,11
20220111,15
20220112,6
20220113,6
20220114,6
20220115,11
20220116,4
20220117,3
20220118,3
20220119,4
20220120,11
20220121,3
20220122,6
20220123,7
20220124,6
20220125,9
20220126,6
20220127,11
20220128,3
20220129,3
20220130,10
20220131,1
20220201,6
20220202,11
20220203,11
20220204,11
20220205,7
20220206,6
20220207,7
20220208,8
20220209,9
20220210,5
20220211,3
20220212,18
20220213,12
20220214,12
20220215,16
20220216,12
20220217,7
20220218,10
20220219,13
20220220,6
20220221,11
20220222,9
20220223,13
20220224,9
20220225,10
20220226,8
20220227,5
20220228,12
20220301,9
20220302,6
20220303,8
