Date,Views
20220102,16
20220103,6
20220104,10
20220105,8
20220106,10
20220107,5
20220108,6
20220109,6
20220110,9
20220111,11
20220112,8
20220113,14
20220114,20
20220115,4
20220116,4
20220117,10
20220118,10
20220119,8
20220120,17
20220121,6
20220122,16
20220123,5
20220124,6
20220125,7
20220126,6
20220127,12
20220128,5
20220129,7
20220130,14
20220131,6
20220201,10
20220202,3
20220203,16
20220204,12
20220205,12
20220206,2
20220207,8
20220208,8
20220209,15
20220210,13
20220211,15
20220212,5
20220213,16
20220214,8
20220215,12
20220216,10
20220217,13
20220218,17
20220219,17
20220220,18
20220221,12
20220222,13
20220223,6
20220224,5
20220225,17
20220226,10
20220227,8
20220228,7
20220301,10
20220302,10
20220303,7
