Date,Views
20220102,16
20220103,20
20220104,15
20220105,10
20220106,16
20220107,17
20220108,14
20220109,16
20220110,9
20220111,36
20220112,7
20220113,18
20220114,223
20220115,192
20220116,174
20220117,108
20220118,117
20220119,104
20220120,59
20220121,80
20220122,47
20220123,46
20220124,27
20220125,46
20220126,23
20220127,27
20220128,39
20220129,24
20220130,22
20220131,21
20220201,20
20220202,22
20220203,21
20220204,20
20220205,15
20220206,28
20220207,25
20220208,30
20220209,34
20220210,25
20220211,15
20220212,32
20220213,23
20220214,16
20220215,21
20220216,14
20220217,16
20220218,25
20220219,20
20220220,16
20220221,21
20220222,23
20220223,32
20220224,26
20220225,22
20220226,27
20220227,20
20220228,27
20220301,26
20220302,23
20220303,11
