Date,Views
20220102,7
20220103,13
20220104,12
20220105,12
20220106,16
20220107,10
20220108,18
20220109,13
20220110,18
20220111,20
20220112,15
20220113,11
20220114,26
20220115,11
20220116,8
20220117,10
20220118,10
20220119,22
20220120,22
20220121,16
20220122,19
20220123,14
20220124,10
20220125,13
20220126,10
20220127,13
20220128,17
20220129,16
20220130,17
20220131,14
20220201,15
20220202,29
20220203,13
20220204,9
20220205,18
20220206,27
20220207,10
20220208,29
20220209,22
20220210,7
20220211,21
20220212,31
20220213,23
20220214,15
20220215,14
20220216,10
20220217,18
20220218,11
20220219,10
20220220,22
20220221,21
20220222,11
20220223,17
20220224,11
20220225,11
20220226,18
20220227,19
20220228,12
20220301,13
20220302,19
20220303,15
