Date,Views
20220102,6
20220103,11
20220104,2
20220105,8
20220106,14
20220107,33
20220108,13
20220109,14
20220110,8
20220111,28
20220112,20
20220113,13
20220114,20
20220115,15
20220116,18
20220117,9
20220118,11
20220119,13
20220120,13
20220121,15
20220122,13
20220123,9
20220124,12
20220125,14
20220126,10
20220127,11
20220128,11
20220129,13
20220130,14
20220131,8
20220201,10
20220202,13
20220203,13
20220204,17
20220205,9
20220206,11
20220207,13
20220208,19
20220209,10
20220210,12
20220211,13
20220212,25
20220213,33
20220214,16
20220215,25
20220216,11
20220217,18
20220218,21
20220219,16
20220220,15
20220221,21
20220222,20
20220223,15
20220224,20
20220225,12
20220226,14
20220227,18
20220228,6
20220301,18
20220302,10
20220303,9
