Date,Views
20220102,14
20220103,24
20220104,38
20220105,38
20220106,18
20220107,36
20220108,24
20220109,41
20220110,32
20220111,27
20220112,39
20220113,54
20220114,48
20220115,52
20220116,35
20220117,54
20220118,38
20220119,33
20220120,33
20220121,32
20220122,31
20220123,36
20220124,38
20220125,33
20220126,42
20220127,35
20220128,26
20220129,31
20220130,29
20220131,33
20220201,19
20220202,35
20220203,36
20220204,39
20220205,23
20220206,29
20220207,61
20220208,31
20220209,40
20220210,24
20220211,39
20220212,29
20220213,45
20220214,33
20220215,36
20220216,26
20220217,40
20220218,43
20220219,36
20220220,48
20220221,38
20220222,44
20220223,29
20220224,19
20220225,22
20220226,29
20220227,17
20220228,31
20220301,26
20220302,23
20220303,36
