Date,Views
20220102,10
20220103,15
20220104,11
20220105,6
20220106,15
20220107,9
20220108,11
20220109,16
20220110,10
20220111,12
20220112,6
20220113,5
20220114,11
20220115,11
20220116,12
20220117,7
20220118,14
20220119,9
20220120,9
20220121,5
20220122,9
20220123,5
20220124,6
20220125,8
20220126,9
20220127,17
20220128,10
20220129,12
20220130,5
20220131,17
20220201,14
20220202,4
20220203,14
20220204,7
20220205,13
20220206,14
20220207,8
20220208,10
20220209,9
20220210,14
20220211,10
20220212,17
20220213,17
20220214,10
20220215,13
20220216,8
20220217,2
20220218,13
20220219,10
20220220,10
20220221,13
20220222,4
20220223,15
20220224,19
20220225,7
20220226,9
20220227,8
20220228,17
20220301,12
20220302,5
20220303,14
