Date,Views
20220102,20
20220103,26
20220104,8
20220105,16
20220106,19
20220107,19
20220108,20
20220109,12
20220110,20
20220111,9
20220112,28
20220113,18
20220114,31
20220115,25
20220116,16
20220117,16
20220118,11
20220119,19
20220120,16
20220121,16
20220122,17
20220123,26
20220124,17
20220125,19
20220126,21
20220127,24
20220128,27
20220129,17
20220130,16
20220131,17
20220201,20
20220202,17
20220203,28
20220204,21
20220205,15
20220206,18
20220207,26
20220208,18
20220209,20
20220210,23
20220211,22
20220212,32
20220213,29
20220214,19
20220215,10
20220216,16
20220217,16
20220218,11
20220219,10
20220220,18
20220221,6
20220222,16
20220223,22
20220224,32
20220225,15
20220226,28
20220227,16
20220228,19
20220301,17
20220302,27
20220303,21
