Date,Views
20220102,15
20220103,77
20220104,25
20220105,18
20220106,13
20220107,15
20220108,14
20220109,11
20220110,19
20220111,19
20220112,22
20220113,5
20220114,20
20220115,15
20220116,16
20220117,18
20220118,123
20220119,75
20220120,22
20220121,17
20220122,17
20220123,12
20220124,11
20220125,13
20220126,15
20220127,10
20220128,10
20220129,12
20220130,19
20220131,6
20220201,12
20220202,13
20220203,17
20220204,17
20220205,12
20220206,11
20220207,11
20220208,14
20220209,16
20220210,18
20220211,11
20220212,13
20220213,33
20220214,26
20220215,16
20220216,7
20220217,10
20220218,5
20220219,15
20220220,22
20220221,10
20220222,13
20220223,8
20220224,12
20220225,12
20220226,16
20220227,11
20220228,22
20220301,13
20220302,13
20220303,14
