Date,Views
20220102,394
20220103,375
20220104,439
20220105,448
20220106,394
20220107,401
20220108,421
20220109,412
20220110,389
20220111,386
20220112,402
20220113,414
20220114,439
20220115,388
20220116,405
20220117,504
20220118,508
20220119,379
20220120,383
20220121,373
20220122,387
20220123,428
20220124,502
20220125,371
20220126,527
20220127,548
20220128,542
20220129,508
20220130,519
20220131,564
20220201,488
20220202,775
20220203,605
20220204,520
20220205,474
20220206,458
20220207,544
20220208,449
20220209,599
20220210,728
20220211,494
20220212,530
20220213,989
20220214,702
20220215,445
20220216,449
20220217,385
20220218,364
20220219,422
20220220,414
20220221,406
20220222,401
20220223,452
20220224,364
20220225,392
20220226,353
20220227,435
20220228,434
20220301,393
20220302,410
20220303,339
