Date,Views
20220102,58
20220103,47
20220104,42
20220105,44
20220106,51
20220107,210
20220108,72
20220109,48
20220110,50
20220111,30
20220112,30
20220113,50
20220114,55
20220115,65
20220116,50
20220117,45
20220118,58
20220119,49
20220120,34
20220121,65
20220122,70
20220123,41
20220124,39
20220125,82
20220126,60
20220127,76
20220128,65
20220129,58
20220130,52
20220131,61
20220201,63
20220202,59
20220203,63
20220204,62
20220205,44
20220206,56
20220207,73
20220208,55
20220209,52
20220210,36
20220211,55
20220212,44
20220213,61
20220214,50
20220215,50
20220216,33
20220217,55
20220218,52
20220219,40
20220220,55
20220221,39
20220222,40
20220223,69
20220224,56
20220225,49
20220226,42
20220227,46
20220228,50
20220301,44
20220302,35
20220303,38
