Date,Views
20220102,26
20220103,42
20220104,40
20220105,27
20220106,16
20220107,26
20220108,17
20220109,24
20220110,15
20220111,23
20220112,21
20220113,26
20220114,14
20220115,19
20220116,14
20220117,19
20220118,7
20220119,9
20220120,23
20220121,7
20220122,14
20220123,18
20220124,14
20220125,13
20220126,9
20220127,15
20220128,12
20220129,9
20220130,12
20220131,8
20220201,18
20220202,36
20220203,15
20220204,14
20220205,8
20220206,24
20220207,18
20220208,15
20220209,23
20220210,14
20220211,15
20220212,12
20220213,27
20220214,15
20220215,9
20220216,15
20220217,7
20220218,11
20220219,11
20220220,22
20220221,11
20220222,15
20220223,17
20220224,19
20220225,14
20220226,7
20220227,17
20220228,10
20220301,24
20220302,28
20220303,21
