Date,Views
20220102,584
20220103,568
20220104,777
20220105,686
20220106,656
20220107,564
20220108,647
20220109,594
20220110,538
20220111,536
20220112,538
20220113,524
20220114,503
20220115,601
20220116,512
20220117,497
20220118,476
20220119,512
20220120,454
20220121,544
20220122,596
20220123,582
20220124,602
20220125,599
20220126,614
20220127,650
20220128,646
20220129,650
20220130,603
20220131,545
20220201,718
20220202,4389
20220203,1695
20220204,826
20220205,686
20220206,622
20220207,607
20220208,589
20220209,576
20220210,567
20220211,493
20220212,530
20220213,609
20220214,536
20220215,684
20220216,581
20220217,586
20220218,521
20220219,497
20220220,475
20220221,525
20220222,540
20220223,526
20220224,583
20220225,538
20220226,476
20220227,513
20220228,606
20220301,620
20220302,513
20220303,452
