Date,Views
20220102,183
20220103,572
20220104,269
20220105,221
20220106,253
20220107,175
20220108,136
20220109,175
20220110,167
20220111,1002
20220112,331
20220113,234
20220114,209
20220115,204
20220116,224
20220117,866
20220118,219
20220119,301
20220120,180
20220121,185
20220122,154
20220123,181
20220124,154
20220125,275
20220126,505
20220127,362
20220128,264
20220129,227
20220130,244
20220131,212
20220201,209
20220202,176
20220203,235
20220204,202
20220205,245
20220206,200
20220207,153
20220208,263
20220209,323
20220210,178
20220211,142
20220212,238
20220213,170
20220214,232
20220215,164
20220216,175
20220217,248
20220218,201
20220219,1297
20220220,560
20220221,256
20220222,224
20220223,234
20220224,166
20220225,151
20220226,164
20220227,177
20220228,156
20220301,309
20220302,184
20220303,181
