Date,Views
20220102,44
20220103,20
20220104,28
20220105,40
20220106,16
20220107,48
20220108,45
20220109,34
20220110,152
20220111,45
20220112,24
20220113,28
20220114,16
20220115,18
20220116,16
20220117,28
20220118,20
20220119,14
20220120,29
20220121,20
20220122,31
20220123,22
20220124,27
20220125,20
20220126,26
20220127,38
20220128,22
20220129,156
20220130,27
20220131,58
20220201,47
20220202,26
20220203,29
20220204,103
20220205,20
20220206,21
20220207,41
20220208,51
20220209,62
20220210,27
20220211,42
20220212,31
20220213,32
20220214,37
20220215,72
20220216,24
20220217,27
20220218,37
20220219,21
20220220,37
20220221,25
20220222,20
20220223,24
20220224,31
20220225,23
20220226,34
20220227,25
20220228,30
20220301,65
20220302,14
20220303,23
