Date,Views
20220102,19
20220103,11
20220104,15
20220105,12
20220106,11
20220107,12
20220108,31
20220109,15
20220110,23
20220111,14
20220112,14
20220113,15
20220114,15
20220115,16
20220116,18
20220117,13
20220118,24
20220119,19
20220120,19
20220121,21
20220122,21
20220123,12
20220124,14
20220125,13
20220126,22
20220127,16
20220128,10
20220129,24
20220130,26
20220131,16
20220201,24
20220202,12
20220203,16
20220204,24
20220205,29
20220206,20
20220207,18
20220208,28
20220209,21
20220210,26
20220211,25
20220212,28
20220213,40
20220214,22
20220215,17
20220216,20
20220217,23
20220218,37
20220219,39
20220220,70
20220221,36
20220222,21
20220223,33
20220224,31
20220225,45
20220226,54
20220227,48
20220228,32
20220301,27
20220302,21
20220303,25
