Date,Views
20220102,10
20220103,8
20220104,12
20220105,14
20220106,11
20220107,12
20220108,8
20220109,15
20220110,7
20220111,15
20220112,7
20220113,15
20220114,13
20220115,6
20220116,8
20220117,10
20220118,24
20220119,19
20220120,11
20220121,9
20220122,9
20220123,22
20220124,11
20220125,9
20220126,17
20220127,13
20220128,15
20220129,21
20220130,11
20220131,7
20220201,7
20220202,16
20220203,17
20220204,14
20220205,11
20220206,5
20220207,15
20220208,9
20220209,11
20220210,13
20220211,15
20220212,17
20220213,18
20220214,10
20220215,24
20220216,14
20220217,13
20220218,9
20220219,9
20220220,7
20220221,20
20220222,11
20220223,10
20220224,12
20220225,4
20220226,7
20220227,44
20220228,33
20220301,19
20220302,22
20220303,10
