Date,Views
20220102,27
20220103,18
20220104,33
20220105,32
20220106,29
20220107,26
20220108,19
20220109,32
20220110,33
20220111,23
20220112,25
20220113,41
20220114,32
20220115,30
20220116,41
20220117,25
20220118,28
20220119,28
20220120,27
20220121,20
20220122,37
20220123,76
20220124,67
20220125,80
20220126,151
20220127,287
20220128,134
20220129,76
20220130,39
20220131,25
20220201,33
20220202,36
20220203,30
20220204,38
20220205,46
20220206,36
20220207,31
20220208,42
20220209,20
20220210,25
20220211,26
20220212,24
20220213,48
20220214,19
20220215,26
20220216,22
20220217,37
20220218,29
20220219,37
20220220,33
20220221,32
20220222,17
20220223,32
20220224,36
20220225,29
20220226,34
20220227,48
20220228,29
20220301,27
20220302,26
20220303,24
