Date,Views
20220102,9
20220103,5
20220104,3
20220105,4
20220106,5
20220107,5
20220108,4
20220109,4
20220110,2
20220111,13
20220112,2
20220113,6
20220114,5
20220115,5
20220116,3
20220117,6
20220118,9
20220119,4
20220120,5
20220121,2
20220122,5
20220123,6
20220124,1
20220125,4
20220126,5
20220127,2
20220128,6
20220129,5
20220130,5
20220131,4
20220201,2
20220202,9
20220203,6
20220204,9
20220205,7
20220206,4
20220207,9
20220208,6
20220209,4
20220210,5
20220211,9
20220212,8
20220213,4
20220214,1
20220215,9
20220216,9
20220217,2
20220218,5
20220219,2
20220220,2
20220221,2
20220222,4
20220223,5
20220224,8
20220225,7
20220226,7
20220227,6
20220228,10
20220301,13
20220302,5
20220303,6
