Date,Views
20220102,21
20220103,17
20220104,21
20220105,25
20220106,22
20220107,31
20220108,40
20220109,26
20220110,23
20220111,38
20220112,17
20220113,29
20220114,24
20220115,32
20220116,39
20220117,25
20220118,21
20220119,22
20220120,33
20220121,31
20220122,21
20220123,24
20220124,19
20220125,39
20220126,24
20220127,27
20220128,24
20220129,34
20220130,34
20220131,52
20220201,23
20220202,29
20220203,20
20220204,29
20220205,26
20220206,42
20220207,31
20220208,45
20220209,29
20220210,33
20220211,37
20220212,30
20220213,41
20220214,44
20220215,24
20220216,51
20220217,31
20220218,35
20220219,43
20220220,53
20220221,56
20220222,48
20220223,39
20220224,27
20220225,44
20220226,44
20220227,42
20220228,37
20220301,49
20220302,35
20220303,27
