Date,Views
20220102,14
20220103,13
20220104,21
20220105,16
20220106,18
20220107,27
20220108,18
20220109,14
20220110,27
20220111,20
20220112,20
20220113,14
20220114,21
20220115,28
20220116,17
20220117,6
20220118,22
20220119,28
20220120,13
20220121,18
20220122,15
20220123,20
20220124,11
20220125,15
20220126,31
20220127,15
20220128,22
20220129,49
20220130,18
20220131,33
20220201,23
20220202,17
20220203,22
20220204,20
20220205,17
20220206,25
20220207,24
20220208,26
20220209,40
20220210,27
20220211,23
20220212,33
20220213,19
20220214,19
20220215,43
20220216,28
20220217,40
20220218,58
20220219,915
20220220,167
20220221,176
20220222,67
20220223,74
20220224,94
20220225,63
20220226,53
20220227,32
20220228,39
20220301,29
20220302,37
20220303,119
