Date,Views
20220102,8
20220103,14
20220104,29
20220105,15
20220106,12
20220107,17
20220108,22
20220109,30
20220110,16
20220111,30
20220112,33
20220113,29
20220114,21
20220115,15
20220116,18
20220117,16
20220118,23
20220119,18
20220120,25
20220121,17
20220122,14
20220123,11
20220124,7
20220125,16
20220126,21
20220127,10
20220128,8
20220129,35
20220130,22
20220131,20
20220201,24
20220202,29
20220203,10
20220204,14
20220205,38
20220206,21
20220207,19
20220208,22
20220209,15
20220210,18
20220211,13
20220212,23
20220213,16
20220214,16
20220215,22
20220216,25
20220217,11
20220218,22
20220219,31
20220220,15
20220221,24
20220222,23
20220223,14
20220224,11
20220225,20
20220226,8
20220227,20
20220228,9
20220301,29
20220302,52
20220303,15
