Date,Views
20220102,12
20220103,8
20220104,14
20220105,16
20220106,18
20220107,17
20220108,16
20220109,13
20220110,13
20220111,23
20220112,17
20220113,14
20220114,14
20220115,21
20220116,18
20220117,14
20220118,15
20220119,12
20220120,11
20220121,11
20220122,14
20220123,16
20220124,9
20220125,10
20220126,12
20220127,6
20220128,11
20220129,25
20220130,16
20220131,16
20220201,10
20220202,9
20220203,14
20220204,10
20220205,6
20220206,15
20220207,43
20220208,30
20220209,23
20220210,16
20220211,14
20220212,48
20220213,8
20220214,17
20220215,9
20220216,15
20220217,13
20220218,12
20220219,19
20220220,11
20220221,12
20220222,14
20220223,29
20220224,20
20220225,19
20220226,16
20220227,22
20220228,14
20220301,8
20220302,15
20220303,17
