Date,Views
20220102,545
20220103,533
20220104,550
20220105,545
20220106,545
20220107,624
20220108,532
20220109,688
20220110,555
20220111,777
20220112,617
20220113,688
20220114,949
20220115,622
20220116,640
20220117,619
20220118,485
20220119,559
20220120,590
20220121,565
20220122,643
20220123,783
20220124,551
20220125,1106
20220126,1540
20220127,893
20220128,786
20220129,838
20220130,1064
20220131,762
20220201,883
20220202,906
20220203,985
20220204,1222
20220205,942
20220206,919
20220207,766
20220208,742
20220209,678
20220210,653
20220211,620
20220212,696
20220213,711
20220214,605
20220215,597
20220216,561
20220217,562
20220218,554
20220219,757
20220220,646
20220221,638
20220222,672
20220223,644
20220224,531
20220225,551
20220226,603
20220227,580
20220228,613
20220301,663
20220302,683
20220303,675
