Date,Views
20220102,24
20220103,13
20220104,17
20220105,22
20220106,39
20220107,34
20220108,17
20220109,23
20220110,21
20220111,24
20220112,38
20220113,28
20220114,35
20220115,17
20220116,19
20220117,17
20220118,33
20220119,17
20220120,30
20220121,34
20220122,18
20220123,25
20220124,18
20220125,33
20220126,21
20220127,25
20220128,17
20220129,22
20220130,28
20220131,11
20220201,26
20220202,17
20220203,17
20220204,23
20220205,37
20220206,23
20220207,22
20220208,29
20220209,82
20220210,29
20220211,22
20220212,30
20220213,24
20220214,26
20220215,20
20220216,27
20220217,18
20220218,25
20220219,14
20220220,21
20220221,16
20220222,25
20220223,32
20220224,27
20220225,32
20220226,19
20220227,12
20220228,22
20220301,21
20220302,30
20220303,17
