Date,Views
20220102,10
20220103,11
20220104,6
20220105,7
20220106,10
20220107,8
20220108,12
20220109,7
20220110,19
20220111,10
20220112,18
20220113,12
20220114,20
20220115,10
20220116,4
20220117,10
20220118,9
20220119,9
20220120,10
20220121,9
20220122,8
20220123,11
20220124,7
20220125,7
20220126,6
20220127,9
20220128,14
20220129,13
20220130,8
20220131,12
20220201,6
20220202,6
20220203,14
20220204,13
20220205,8
20220206,12
20220207,10
20220208,11
20220209,7
20220210,7
20220211,6
20220212,14
20220213,12
20220214,11
20220215,10
20220216,14
20220217,5
20220218,5
20220219,12
20220220,3
20220221,21
20220222,9
20220223,7
20220224,6
20220225,14
20220226,13
20220227,13
20220228,8
20220301,10
20220302,11
20220303,8
