Date,Views
20220102,18
20220103,10
20220104,11
20220105,17
20220106,11
20220107,15
20220108,12
20220109,12
20220110,19
20220111,12
20220112,12
20220113,10
20220114,23
20220115,11
20220116,17
20220117,10
20220118,18
20220119,8
20220120,11
20220121,13
20220122,18
20220123,20
20220124,24
20220125,11
20220126,13
20220127,13
20220128,13
20220129,16
20220130,8
20220131,7
20220201,18
20220202,15
20220203,9
20220204,10
20220205,19
20220206,22
20220207,13
20220208,16
20220209,23
20220210,12
20220211,16
20220212,26
20220213,27
20220214,18
20220215,18
20220216,18
20220217,13
20220218,12
20220219,12
20220220,7
20220221,9
20220222,20
20220223,16
20220224,17
20220225,20
20220226,20
20220227,20
20220228,17
20220301,9
20220302,13
20220303,14
