Date,Views
20220102,10
20220103,6
20220104,9
20220105,15
20220106,15
20220107,20
20220108,13
20220109,17
20220110,16
20220111,30
20220112,19
20220113,13
20220114,21
20220115,19
20220116,15
20220117,18
20220118,13
20220119,14
20220120,15
20220121,17
20220122,14
20220123,17
20220124,15
20220125,33
20220126,18
20220127,12
20220128,14
20220129,21
20220130,21
20220131,19
20220201,13
20220202,18
20220203,11
20220204,30
20220205,13
20220206,15
20220207,22
20220208,11
20220209,27
20220210,20
20220211,20
20220212,21
20220213,18
20220214,14
20220215,15
20220216,17
20220217,13
20220218,14
20220219,7
20220220,26
20220221,17
20220222,20
20220223,21
20220224,12
20220225,12
20220226,18
20220227,17
20220228,13
20220301,19
20220302,13
20220303,21
