Date,Views
20220102,16
20220103,10
20220104,7
20220105,9
20220106,8
20220107,13
20220108,10
20220109,15
20220110,12
20220111,15
20220112,13
20220113,9
20220114,12
20220115,6
20220116,5
20220117,10
20220118,6
20220119,16
20220120,15
20220121,9
20220122,16
20220123,12
20220124,9
20220125,8
20220126,11
20220127,14
20220128,9
20220129,3
20220130,18
20220131,3
20220201,12
20220202,10
20220203,12
20220204,13
20220205,8
20220206,8
20220207,11
20220208,8
20220209,7
20220210,6
20220211,25
20220212,13
20220213,12
20220214,15
20220215,7
20220216,13
20220217,7
20220218,12
20220219,8
20220220,5
20220221,17
20220222,6
20220223,11
20220224,11
20220225,10
20220226,6
20220227,11
20220228,5
20220301,10
20220302,32
20220303,21
