Date,Views
20220102,30
20220103,30
20220104,35
20220105,53
20220106,28
20220107,40
20220108,32
20220109,32
20220110,30
20220111,30
20220112,34
20220113,30
20220114,28
20220115,33
20220116,33
20220117,24
20220118,34
20220119,37
20220120,24
20220121,22
20220122,39
20220123,51
20220124,42
20220125,27
20220126,39
20220127,28
20220128,31
20220129,34
20220130,32
20220131,39
20220201,37
20220202,45
20220203,33
20220204,55
20220205,52
20220206,41
20220207,38
20220208,57
20220209,52
20220210,33
20220211,65
20220212,46
20220213,45
20220214,54
20220215,35
20220216,48
20220217,32
20220218,22
20220219,42
20220220,31
20220221,35
20220222,27
20220223,46
20220224,46
20220225,44
20220226,31
20220227,16
20220228,41
20220301,40
20220302,40
20220303,26
