Date,Views
20220102,28
20220103,25
20220104,32
20220105,30
20220106,31
20220107,25
20220108,22
20220109,34
20220110,29
20220111,36
20220112,25
20220113,30
20220114,23
20220115,30
20220116,20
20220117,20
20220118,32
20220119,44
20220120,44
20220121,42
20220122,21
20220123,35
20220124,23
20220125,35
20220126,32
20220127,42
20220128,36
20220129,36
20220130,33
20220131,24
20220201,24
20220202,35
20220203,33
20220204,36
20220205,29
20220206,30
20220207,28
20220208,34
20220209,52
20220210,94
20220211,52
20220212,58
20220213,49
20220214,40
20220215,57
20220216,46
20220217,58
20220218,86
20220219,105
20220220,69
20220221,63
20220222,57
20220223,43
20220224,43
20220225,49
20220226,61
20220227,62
20220228,59
20220301,47
20220302,47
20220303,40
