Date,Views
20220102,4087
20220103,4436
20220104,4309
20220105,4377
20220106,4326
20220107,4431
20220108,4180
20220109,4375
20220110,4558
20220111,4404
20220112,4478
20220113,4599
20220114,4228
20220115,4405
20220116,4452
20220117,4657
20220118,4590
20220119,4679
20220120,5162
20220121,4731
20220122,4211
20220123,4384
20220124,4615
20220125,4427
20220126,5286
20220127,4738
20220128,4791
20220129,4516
20220130,4953
20220131,4999
20220201,4673
20220202,4626
20220203,4787
20220204,4721
20220205,4425
20220206,4583
20220207,5282
20220208,4946
20220209,4868
20220210,5521
20220211,4823
20220212,4820
20220213,6250
20220214,5571
20220215,5034
20220216,4869
20220217,4872
20220218,4685
20220219,4546
20220220,5071
20220221,4959
20220222,4688
20220223,4740
20220224,4210
20220225,4085
20220226,3975
20220227,4246
20220228,4419
20220301,4121
20220302,4100
20220303,4151
