Date,Views
20220102,377
20220103,466
20220104,536
20220105,489
20220106,444
20220107,538
20220108,605
20220109,2006
20220110,922
20220111,708
20220112,1081
20220113,654
20220114,432
20220115,497
20220116,2074
20220117,1284
20220118,2151
20220119,812
20220120,910
20220121,605
20220122,475
20220123,566
20220124,505
20220125,453
20220126,1155
20220127,4003
20220128,1886
20220129,1950
20220130,3085
20220131,2134
20220201,1311
20220202,1303
20220203,884
20220204,1007
20220205,647
20220206,538
20220207,646
20220208,649
20220209,589
20220210,583
20220211,529
20220212,477
20220213,435
20220214,531
20220215,575
20220216,591
20220217,633
20220218,569
20220219,382
20220220,385
20220221,1311
20220222,493
20220223,597
20220224,451
20220225,1608
20220226,949
20220227,1221
20220228,751
20220301,925
20220302,1675
20220303,545
