Date,Views
20220102,12
20220103,9
20220104,8
20220105,10
20220106,22
20220107,21
20220108,23
20220109,18
20220110,18
20220111,17
20220112,18
20220113,21
20220114,25
20220115,17
20220116,21
20220117,12
20220118,14
20220119,20
20220120,12
20220121,19
20220122,18
20220123,15
20220124,15
20220125,15
20220126,12
20220127,13
20220128,17
20220129,14
20220130,29
20220131,10
20220201,12
20220202,15
20220203,15
20220204,11
20220205,18
20220206,17
20220207,23
20220208,22
20220209,19
20220210,23
20220211,28
20220212,19
20220213,27
20220214,15
20220215,22
20220216,37
20220217,26
20220218,15
20220219,22
20220220,10
20220221,46
20220222,20
20220223,24
20220224,19
20220225,14
20220226,11
20220227,26
20220228,13
20220301,28
20220302,34
20220303,12
