Date,Views
20220102,76
20220103,68
20220104,47
20220105,74
20220106,34
20220107,34
20220108,31
20220109,46
20220110,25
20220111,40
20220112,38
20220113,26
20220114,43
20220115,42
20220116,35
20220117,24
20220118,44
20220119,35
20220120,27
20220121,57
20220122,41
20220123,33
20220124,27
20220125,34
20220126,41
20220127,66
20220128,44
20220129,42
20220130,46
20220131,24
20220201,31
20220202,82
20220203,41
20220204,40
20220205,51
20220206,25
20220207,38
20220208,50
20220209,33
20220210,36
20220211,29
20220212,39
20220213,35
20220214,43
20220215,25
20220216,33
20220217,47
20220218,21
20220219,36
20220220,40
20220221,45
20220222,34
20220223,36
20220224,35
20220225,27
20220226,37
20220227,32
20220228,33
20220301,47
20220302,38
20220303,82
