Date,Views
20170727,50
20170728,40
20170729,37
20170730,31
20170731,46
20170801,26
20170802,45
20170803,28
20170804,34
20170805,40
20170806,46
20170807,28
20170808,43
20170809,28
20170810,40
20170811,26
20170812,31
20170813,175
20170814,39
20170815,48
20170816,37
20170817,43
20170818,22
20170819,28
20170820,52
20170821,21
20170822,45
20170823,37
20170824,35
20170825,34
20170826,46
20170827,94
20170828,77
20170829,54
20170830,46
20170831,53
20170901,84
20170902,68
20170903,47
20170904,50
20170905,49
20170906,55
20170907,56
20170908,45
20170909,45
20170910,53
20170911,38
20170912,60
20170913,38
20170914,31
20170915,64
20170916,46
20170917,39
20170918,33
20170919,37
20170920,49
20170921,61
20170922,44
20170923,37
20170924,36
20170925,17
