Date,Views
20210731,502
20210801,546
20210802,622
20210803,1154
20210804,724
20210805,611
20210806,587
20210807,490
20210808,503
20210809,570
20210810,662
20210811,675
20210812,712
20210813,592
20210814,502
20210815,573
20210816,692
20210817,711
20210818,607
20210819,636
20210820,750
20210821,646
20210822,681
20210823,700
20210824,674
20210825,670
20210826,749
20210827,646
20210828,539
20210829,561
20210830,688
20210831,789
20210901,834
20210902,1823
20210903,2419
20210904,1610
20210905,1572
20210906,1427
20210907,1556
20210908,1370
20210909,1316
20210910,820
20210911,514
20210912,647
20210913,762
20210914,772
20210915,878
20210916,755
20210917,685
20210918,522
20210919,575
20210920,728
20210921,725
20210922,699
20210923,702
20210924,553
20210925,524
20210926,491
20210927,678
20210928,703
20210929,669
