Date,Views
20210731,42
20210801,49
20210802,48
20210803,51
20210804,53
20210805,41
20210806,31
20210807,42
20210808,52
20210809,68
20210810,34
20210811,56
20210812,60
20210813,58
20210814,43
20210815,34
20210816,39
20210817,63
20210818,60
20210819,60
20210820,36
20210821,36
20210822,44
20210823,57
20210824,54
20210825,56
20210826,38
20210827,61
20210828,60
20210829,59
20210830,37
20210831,217
20210901,128
20210902,173
20210903,139
20210904,106
20210905,91
20210906,70
20210907,116
20210908,66
20210909,51
20210910,71
20210911,38
20210912,49
20210913,63
20210914,46
20210915,69
20210916,54
20210917,53
20210918,41
20210919,47
20210920,59
20210921,56
20210922,46
20210923,50
20210924,49
20210925,51
20210926,48
20210927,58
20210928,70
20210929,70
