Date,Views
20210731,13
20210801,16
20210802,13
20210803,15
20210804,16
20210805,21
20210806,18
20210807,15
20210808,14
20210809,8
20210810,17
20210811,17
20210812,16
20210813,17
20210814,13
20210815,12
20210816,18
20210817,11
20210818,14
20210819,32
20210820,23
20210821,23
20210822,12
20210823,19
20210824,13
20210825,16
20210826,11
20210827,28
20210828,44
20210829,18
20210830,12
20210831,19
20210901,13
20210902,13
20210903,24
20210904,16
20210905,10
20210906,12
20210907,7
20210908,22
20210909,20
20210910,13
20210911,11
20210912,13
20210913,14
20210914,15
20210915,20
20210916,14
20210917,36
20210918,20
20210919,16
20210920,18
20210921,16
20210922,11
20210923,13
20210924,19
20210925,18
20210926,9
20210927,9
20210928,14
20210929,11
