Date,Views
20210731,61
20210801,57
20210802,69
20210803,50
20210804,53
20210805,78
20210806,45
20210807,66
20210808,44
20210809,41
20210810,49
20210811,51
20210812,81
20210813,66
20210814,58
20210815,83
20210816,59
20210817,45
20210818,63
20210819,66
20210820,49
20210821,47
20210822,57
20210823,46
20210824,47
20210825,54
20210826,51
20210827,79
20210828,50
20210829,73
20210830,36
20210831,42
20210901,58
20210902,200
20210903,238
20210904,97
20210905,85
20210906,62
20210907,77
20210908,65
20210909,118
20210910,75
20210911,51
20210912,43
20210913,60
20210914,68
20210915,75
20210916,39
20210917,51
20210918,33
20210919,44
20210920,39
20210921,44
20210922,52
20210923,31
20210924,75
20210925,50
20210926,53
20210927,39
20210928,50
20210929,44
