Date,Views
20180515,167
20180516,177
20180517,170
20180518,165
20180519,156
20180520,189
20180521,205
20180522,190
20180523,214
20180524,187
20180525,217
20180526,193
20180527,201
20180528,220
20180529,235
20180530,186
20180531,190
20180601,172
20180602,176
20180603,208
20180604,180
20180605,214
20180606,175
20180607,182
20180608,178
20180609,182
20180610,210
20180611,256
20180612,237
20180613,231
20180614,205
20180615,210
20180616,240
20180617,211
20180618,226
20180619,227
20180620,237
20180621,198
20180622,214
20180623,188
20180624,217
20180625,229
20180626,215
20180627,184
20180628,190
20180629,175
20180630,179
20180701,214
20180702,169
20180703,190
20180704,219
20180705,225
20180706,217
20180707,182
20180708,174
20180709,218
20180710,195
20180711,167
20180712,193
20180713,177
20180714,193
