Date,Views
20180515,6
20180516,9
20180517,4
20180518,4
20180519,4
20180520,3
20180521,10
20180522,5
20180523,9
20180524,6
20180525,5
20180526,19
20180527,10
20180528,5
20180529,11
20180530,4
20180531,4
20180601,5
20180602,3
20180603,9
20180604,9
20180605,6
20180606,8
20180607,7
20180608,6
20180609,5
20180610,5
20180611,9
20180612,5
20180613,10
20180614,7
20180615,12
20180616,7
20180617,8
20180618,5
20180619,7
20180620,2
20180621,7
20180622,4
20180623,2
20180624,10
20180625,5
20180626,2
20180627,3
20180628,6
20180629,5
20180630,7
20180701,6
20180702,9
20180703,15
20180704,23
20180705,9
20180706,8
20180707,3
20180708,7
20180709,7
20180710,5
20180711,6
20180712,9
20180713,4
20180714,5
