Date,Views
20180515,159
20180516,206
20180517,212
20180518,154
20180519,132
20180520,127
20180521,164
20180522,158
20180523,223
20180524,141
20180525,118
20180526,156
20180527,142
20180528,184
20180529,276
20180530,249
20180531,226
20180601,303
20180602,606
20180603,332
20180604,264
20180605,294
20180606,320
20180607,503
20180608,371
20180609,272
20180610,392
20180611,390
20180612,609
20180613,2054
20180614,1766
20180615,1190
20180616,1189
20180617,1239
20180618,1697
20180619,1209
20180620,1082
20180621,889
20180622,829
20180623,836
20180624,1582
20180625,956
20180626,625
20180627,637
20180628,1170
20180629,401
20180630,556
20180701,978
20180702,659
20180703,1148
20180704,631
20180705,440
20180706,605
20180707,1801
20180708,677
20180709,548
20180710,643
20180711,1278
20180712,615
20180713,408
20180714,598
