Date,Views
20201125,16
20201126,13
20201127,7
20201128,12
20201129,4
20201130,7
20201201,2
20201202,6
20201203,9
20201204,7
20201205,9
20201206,9
20201207,10
20201208,6
20201209,6
20201210,7
20201211,5
20201212,4
20201213,7
20201214,8
20201215,10
20201216,11
20201217,9
20201218,12
20201219,11
20201220,6
20201221,8
20201222,9
20201223,12
20201224,9
20201225,4
20201226,10
20201227,3
20201228,9
20201229,7
20201230,9
20201231,7
20210101,10
20210102,6
20210103,11
20210104,7
20210105,11
20210106,50
20210107,7
20210108,11
20210109,13
20210110,9
20210111,11
20210112,9
20210113,13
20210114,12
20210115,10
20210116,8
20210117,7
20210118,17
20210119,10
20210120,12
20210121,7
20210122,4
20210123,7
20210124,6
