Date,Views
20201125,14
20201126,11
20201127,13
20201128,22
20201129,16
20201130,26
20201201,9
20201202,14
20201203,10
20201204,11
20201205,18
20201206,16
20201207,23
20201208,12
20201209,22
20201210,20
20201211,16
20201212,17
20201213,31
20201214,47
20201215,16
20201216,77
20201217,13
20201218,14
20201219,10
20201220,13
20201221,12
20201222,24
20201223,12
20201224,20
20201225,5
20201226,19
20201227,20
20201228,16
20201229,20
20201230,9
20201231,15
20210101,8
20210102,12
20210103,20
20210104,16
20210105,16
20210106,10
20210107,9
20210108,9
20210109,15
20210110,18
20210111,13
20210112,7
20210113,7
20210114,19
20210115,12
20210116,8
20210117,17
20210118,14
20210119,11
20210120,8
20210121,13
20210122,42
20210123,10
20210124,15
