Date,Views
20201125,1515
20201126,1509
20201127,1368
20201128,1463
20201129,1602
20201130,1608
20201201,1416
20201202,1360
20201203,1377
20201204,1196
20201205,1351
20201206,1441
20201207,1451
20201208,1809
20201209,1484
20201210,1381
20201211,1338
20201212,1119
20201213,1277
20201214,1279
20201215,1220
20201216,1219
20201217,1082
20201218,1052
20201219,1059
20201220,1214
20201221,1215
20201222,1130
20201223,978
20201224,1094
20201225,1170
20201226,1297
20201227,1441
20201228,1259
20201229,1196
20201230,1315
20201231,1198
20210101,1174
20210102,1392
20210103,1348
20210104,1158
20210105,1248
20210106,1107
20210107,1096
20210108,1353
20210109,1297
20210110,1225
20210111,1316
20210112,1309
20210113,1285
20210114,1236
20210115,1318
20210116,1126
20210117,1256
20210118,1297
20210119,1338
20210120,1233
20210121,1386
20210122,1335
20210123,1147
20210124,1166
