Date,Views
20220706,18
20220707,20
20220708,21
20220709,14
20220710,25
20220711,14
20220712,24
20220713,18
20220714,14
20220715,16
20220716,19
20220717,13
20220718,20
20220719,12
20220720,24
20220721,11
20220722,13
20220723,12
20220724,17
20220725,15
20220726,14
20220727,15
20220728,18
20220729,18
20220730,20
20220731,16
20220801,11
20220802,9
20220803,12
20220804,22
20220805,17
20220806,7
20220807,26
20220808,24
20220809,19
20220810,29
20220811,20
20220812,20
20220813,19
20220814,32
20220815,15
20220816,16
20220817,17
20220818,19
20220819,14
20220820,20
20220821,13
20220822,10
20220823,15
20220824,11
20220825,31
20220826,12
20220827,21
20220828,26
20220829,16
20220830,13
20220831,13
20220901,14
20220902,16
20220903,12
20220904,18
