Date,Views
20220706,27
20220707,11
20220708,4
20220709,17
20220710,10
20220711,17
20220712,14
20220713,17
20220714,16
20220715,6
20220716,20
20220717,10
20220718,19
20220719,12
20220720,11
20220721,14
20220722,41
20220723,10
20220724,19
20220725,10
20220726,144
20220727,24
20220728,18
20220729,27
20220730,19
20220731,26
20220801,14
20220802,16
20220803,21
20220804,15
20220805,15
20220806,17
20220807,12
20220808,12
20220809,19
20220810,21
20220811,21
20220812,17
20220813,13
20220814,15
20220815,19
20220816,14
20220817,22
20220818,13
20220819,14
20220820,12
20220821,15
20220822,18
20220823,24
20220824,13
20220825,15
20220826,14
20220827,14
20220828,24
20220829,15
20220830,40
20220831,15
20220901,27
20220902,13
20220903,13
20220904,19
