Date,Views
20220706,516
20220707,672
20220708,550
20220709,744
20220710,540
20220711,506
20220712,529
20220713,544
20220714,531
20220715,504
20220716,436
20220717,426
20220718,505
20220719,440
20220720,553
20220721,410
20220722,446
20220723,708
20220724,478
20220725,678
20220726,507
20220727,627
20220728,528
20220729,555
20220730,601
20220731,681
20220801,546
20220802,588
20220803,480
20220804,389
20220805,553
20220806,471
20220807,377
20220808,409
20220809,446
20220810,448
20220811,428
20220812,480
20220813,476
20220814,493
20220815,463
20220816,486
20220817,568
20220818,590
20220819,502
20220820,588
20220821,428
20220822,431
20220823,449
20220824,404
20220825,486
20220826,399
20220827,414
20220828,368
20220829,396
20220830,458
20220831,470
20220901,426
20220902,381
20220903,388
20220904,375
