Date,Views
20220706,838
20220707,613
20220708,627
20220709,575
20220710,867
20220711,654
20220712,962
20220713,672
20220714,610
20220715,546
20220716,563
20220717,628
20220718,562
20220719,519
20220720,564
20220721,635
20220722,722
20220723,626
20220724,598
20220725,540
20220726,606
20220727,718
20220728,881
20220729,787
20220730,621
20220731,637
20220801,661
20220802,738
20220803,653
20220804,681
20220805,757
20220806,589
20220807,598
20220808,704
20220809,711
20220810,679
20220811,872
20220812,758
20220813,642
20220814,590
20220815,619
20220816,768
20220817,586
20220818,615
20220819,828
20220820,632
20220821,562
20220822,611
20220823,585
20220824,499
20220825,538
20220826,486
20220827,540
20220828,476
20220829,471
20220830,983
20220831,774
20220901,599
20220902,624
20220903,562
20220904,526
