Date,Views
20220706,7
20220707,10
20220708,15
20220709,10
20220710,8
20220711,2
20220712,26
20220713,11
20220714,17
20220715,7
20220716,10
20220717,11
20220718,6
20220719,9
20220720,9
20220721,10
20220722,6
20220723,12
20220724,7
20220725,8
20220726,6
20220727,5
20220728,11
20220729,16
20220730,12
20220731,6
20220801,4
20220802,16
20220803,5
20220804,12
20220805,12
20220806,12
20220807,14
20220808,8
20220809,7
20220810,15
20220811,8
20220812,12
20220813,7
20220814,4
20220815,3
20220816,20
20220817,12
20220818,12
20220819,22
20220820,14
20220821,17
20220822,4
20220823,9
20220824,5
20220825,9
20220826,8
20220827,11
20220828,9
20220829,6
20220830,6
20220831,6
20220901,8
20220902,6
20220903,8
20220904,13
