Date,Views
20220706,532
20220707,525
20220708,484
20220709,464
20220710,434
20220711,649
20220712,484
20220713,411
20220714,430
20220715,494
20220716,463
20220717,460
20220718,453
20220719,466
20220720,472
20220721,509
20220722,530
20220723,486
20220724,434
20220725,378
20220726,512
20220727,528
20220728,532
20220729,527
20220730,549
20220731,570
20220801,525
20220802,484
20220803,469
20220804,516
20220805,546
20220806,565
20220807,843
20220808,596
20220809,544
20220810,736
20220811,658
20220812,705
20220813,868
20220814,611
20220815,609
20220816,522
20220817,559
20220818,583
20220819,556
20220820,511
20220821,403
20220822,473
20220823,436
20220824,385
20220825,609
20220826,558
20220827,472
20220828,538
20220829,646
20220830,471
20220831,412
20220901,374
20220902,398
20220903,437
20220904,388
