Date,Views
20220706,762
20220707,786
20220708,858
20220709,796
20220710,748
20220711,683
20220712,797
20220713,746
20220714,688
20220715,711
20220716,695
20220717,646
20220718,686
20220719,769
20220720,783
20220721,703
20220722,852
20220723,635
20220724,720
20220725,743
20220726,807
20220727,739
20220728,778
20220729,751
20220730,767
20220731,760
20220801,916
20220802,789
20220803,772
20220804,748
20220805,886
20220806,740
20220807,721
20220808,734
20220809,729
20220810,713
20220811,780
20220812,773
20220813,698
20220814,778
20220815,878
20220816,948
20220817,899
20220818,738
20220819,899
20220820,766
20220821,835
20220822,946
20220823,805
20220824,894
20220825,1403
20220826,1124
20220827,824
20220828,936
20220829,939
20220830,1107
20220831,931
20220901,997
20220902,923
20220903,1146
20220904,938
