Date,Views
20220706,9
20220707,18
20220708,11
20220709,11
20220710,7
20220711,7
20220712,13
20220713,21
20220714,24
20220715,9
20220716,9
20220717,11
20220718,16
20220719,12
20220720,14
20220721,16
20220722,13
20220723,20
20220724,8
20220725,12
20220726,14
20220727,7
20220728,14
20220729,10
20220730,11
20220731,16
20220801,18
20220802,15
20220803,14
20220804,13
20220805,10
20220806,9
20220807,7
20220808,9
20220809,12
20220810,14
20220811,22
20220812,19
20220813,10
20220814,16
20220815,2
20220816,8
20220817,7
20220818,6
20220819,16
20220820,15
20220821,12
20220822,18
20220823,24
20220824,9
20220825,15
20220826,8
20220827,11
20220828,20
20220829,15
20220830,11
20220831,11
20220901,14
20220902,18
20220903,9
20220904,23
