Date,Views
20220706,45
20220707,57
20220708,33
20220709,28
20220710,44
20220711,49
20220712,66
20220713,47
20220714,43
20220715,33
20220716,32
20220717,48
20220718,41
20220719,33
20220720,32
20220721,23
20220722,29
20220723,31
20220724,30
20220725,35
20220726,37
20220727,42
20220728,44
20220729,32
20220730,33
20220731,22
20220801,31
20220802,35
20220803,40
20220804,33
20220805,44
20220806,33
20220807,23
20220808,22
20220809,29
20220810,37
20220811,28
20220812,40
20220813,31
20220814,29
20220815,18
20220816,20
20220817,29
20220818,27
20220819,29
20220820,33
20220821,36
20220822,15
20220823,31
20220824,32
20220825,25
20220826,31
20220827,17
20220828,19
20220829,34
20220830,26
20220831,26
20220901,40
20220902,34
20220903,30
20220904,27
