Date,Views
20220706,7
20220707,9
20220708,11
20220709,15
20220710,11
20220711,19
20220712,18
20220713,19
20220714,7
20220715,11
20220716,16
20220717,18
20220718,13
20220719,9
20220720,10
20220721,6
20220722,12
20220723,19
20220724,14
20220725,7
20220726,13
20220727,15
20220728,15
20220729,22
20220730,28
20220731,25
20220801,20
20220802,20
20220803,24
20220804,32
20220805,95
20220806,48
20220807,25
20220808,24
20220809,13
20220810,21
20220811,8
20220812,12
20220813,17
20220814,18
20220815,7
20220816,22
20220817,18
20220818,8
20220819,19
20220820,15
20220821,21
20220822,17
20220823,6
20220824,12
20220825,11
20220826,13
20220827,8
20220828,9
20220829,15
20220830,12
20220831,19
20220901,16
20220902,36
20220903,27
20220904,29
