Date,Views
20220706,702
20220707,722
20220708,618
20220709,605
20220710,637
20220711,639
20220712,650
20220713,651
20220714,654
20220715,662
20220716,601
20220717,835
20220718,805
20220719,747
20220720,637
20220721,649
20220722,849
20220723,656
20220724,590
20220725,662
20220726,670
20220727,692
20220728,708
20220729,768
20220730,546
20220731,683
20220801,650
20220802,664
20220803,543
20220804,592
20220805,822
20220806,529
20220807,717
20220808,750
20220809,690
20220810,765
20220811,674
20220812,670
20220813,647
20220814,725
20220815,900
20220816,839
20220817,770
20220818,727
20220819,917
20220820,828
20220821,803
20220822,841
20220823,838
20220824,852
20220825,1152
20220826,835
20220827,768
20220828,761
20220829,860
20220830,996
20220831,797
20220901,782
20220902,766
20220903,721
20220904,808
