Date,Views
20220706,499
20220707,505
20220708,469
20220709,445
20220710,434
20220711,503
20220712,544
20220713,488
20220714,487
20220715,696
20220716,711
20220717,578
20220718,553
20220719,558
20220720,557
20220721,632
20220722,844
20220723,576
20220724,568
20220725,467
20220726,508
20220727,496
20220728,573
20220729,641
20220730,520
20220731,532
20220801,494
20220802,533
20220803,463
20220804,511
20220805,794
20220806,669
20220807,715
20220808,486
20220809,544
20220810,498
20220811,567
20220812,455
20220813,597
20220814,722
20220815,520
20220816,598
20220817,543
20220818,624
20220819,933
20220820,804
20220821,761
20220822,662
20220823,880
20220824,642
20220825,614
20220826,914
20220827,713
20220828,667
20220829,627
20220830,697
20220831,691
20220901,599
20220902,661
20220903,1159
20220904,875
