Date,Views
20220706,10
20220707,12
20220708,8
20220709,8
20220710,15
20220711,11
20220712,17
20220713,10
20220714,12
20220715,6
20220716,11
20220717,9
20220718,10
20220719,5
20220720,12
20220721,11
20220722,6
20220723,16
20220724,10
20220725,6
20220726,7
20220727,9
20220728,8
20220729,22
20220730,11
20220731,7
20220801,6
20220802,11
20220803,13
20220804,4
20220805,17
20220806,14
20220807,8
20220808,2
20220809,7
20220810,13
20220811,18
20220812,13
20220813,13
20220814,8
20220815,3
20220816,7
20220817,10
20220818,1
20220819,16
20220820,19
20220821,5
20220822,8
20220823,4
20220824,5
20220825,5
20220826,3
20220827,5
20220828,3
20220829,16
20220830,14
20220831,12
20220901,10
20220902,10
20220903,11
20220904,22
