Date,Views
20220706,19
20220707,10
20220708,32
20220709,18
20220710,18
20220711,11
20220712,16
20220713,17
20220714,20
20220715,16
20220716,10
20220717,26
20220718,6
20220719,15
20220720,18
20220721,19
20220722,9
20220723,20
20220724,13
20220725,16
20220726,17
20220727,14
20220728,21
20220729,33
20220730,20
20220731,22
20220801,24
20220802,22
20220803,15
20220804,11
20220805,39
20220806,21
20220807,22
20220808,23
20220809,18
20220810,47
20220811,21
20220812,16
20220813,24
20220814,31
20220815,17
20220816,24
20220817,28
20220818,22
20220819,39
20220820,89
20220821,31
20220822,10
20220823,20
20220824,29
20220825,41
20220826,38
20220827,21
20220828,30
20220829,27
20220830,26
20220831,19
20220901,23
20220902,18
20220903,20
20220904,27
