Date,Views
20220706,26
20220707,28
20220708,20
20220709,32
20220710,27
20220711,36
20220712,33
20220713,28
20220714,25
20220715,32
20220716,33
20220717,25
20220718,17
20220719,35
20220720,27
20220721,35
20220722,22
20220723,26
20220724,18
20220725,19
20220726,28
20220727,26
20220728,28
20220729,48
20220730,30
20220731,31
20220801,25
20220802,33
20220803,39
20220804,27
20220805,28
20220806,37
20220807,16
20220808,16
20220809,26
20220810,34
20220811,39
20220812,18
20220813,30
20220814,18
20220815,19
20220816,37
20220817,28
20220818,25
20220819,29
20220820,42
20220821,23
20220822,37
20220823,22
20220824,20
20220825,19
20220826,21
20220827,28
20220828,22
20220829,25
20220830,23
20220831,15
20220901,69
20220902,19
20220903,12
20220904,25
