Date,Views
20220706,1599
20220707,1493
20220708,1469
20220709,1451
20220710,1531
20220711,1610
20220712,1529
20220713,1446
20220714,1472
20220715,1447
20220716,1440
20220717,1605
20220718,1388
20220719,1499
20220720,1397
20220721,1566
20220722,1607
20220723,1496
20220724,1909
20220725,1631
20220726,1831
20220727,1500
20220728,1671
20220729,1590
20220730,1437
20220731,1599
20220801,1687
20220802,1584
20220803,1488
20220804,1505
20220805,1771
20220806,1525
20220807,1817
20220808,1634
20220809,1717
20220810,1542
20220811,1633
20220812,1591
20220813,1513
20220814,1807
20220815,1668
20220816,1607
20220817,1635
20220818,1682
20220819,1758
20220820,1644
20220821,1628
20220822,1627
20220823,1604
20220824,1552
20220825,1593
20220826,1629
20220827,1496
20220828,1628
20220829,1554
20220830,1516
20220831,1505
20220901,1676
20220902,1505
20220903,1524
20220904,1629
